2025-02-04 23:02:45.500 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-20 21:01:42.092 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:43.190 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:43.300 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T1312', 'timestamp': '2025-02-21T03:01:43.300374', 'rating': 4.2, 'category': 'OfficeProducts', 'product_name': 'NK STAR 950 Mbps USB WiFi Adapter Wireless Network Receiver Dongle for Desktop Laptop, (Support- Windows XP/7/8/10 & MAC OS) NOt Support to DVR and HDTV'}
2025-02-20 21:01:43.300 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:01:44.193 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T1312', 'timestamp': '2025-02-21T03:01:43.300374', 'rating': 4.2, 'category': 'OfficeProducts', 'product_name': 'NK STAR 950 Mbps USB WiFi Adapter Wireless Network Receiver Dongle for Desktop Laptop, (Support- Windows XP/7/8/10 & MAC OS) NOt Support to DVR and HDTV'}
2025-02-20 21:01:44.275 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:45.375 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:46.306 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T3879', 'timestamp': '2025-02-21T03:01:46.306045', 'rating': 3.8, 'category': 'Health&PersonalCare', 'product_name': 'Redgear Cloak Wired RGB Wired Over Ear Gaming Headphones with Mic for PC'}
2025-02-20 21:01:46.306 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:01:46.377 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T3879', 'timestamp': '2025-02-21T03:01:46.306045', 'rating': 3.8, 'category': 'Health&PersonalCare', 'product_name': 'Redgear Cloak Wired RGB Wired Over Ear Gaming Headphones with Mic for PC'}
2025-02-20 21:01:46.499 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:47.617 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:48.716 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:49.309 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T7002', 'timestamp': '2025-02-21T03:01:49.309219', 'rating': 4.0, 'category': 'Computers&Accessories', 'product_name': 'ZEBRONICS ZEB-USB150WF1 WiFi USB Mini Adapter Supports 150 Mbps Wireless Data, Comes with Advanced Security WPA/WPA2 encryption Standards'}
2025-02-20 21:01:49.310 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:01:49.720 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T7002', 'timestamp': '2025-02-21T03:01:49.309219', 'rating': 4.0, 'category': 'Computers&Accessories', 'product_name': 'ZEBRONICS ZEB-USB150WF1 WiFi USB Mini Adapter Supports 150 Mbps Wireless Data, Comes with Advanced Security WPA/WPA2 encryption Standards'}
2025-02-20 21:01:49.818 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:50.946 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:52.046 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:52.315 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T1220', 'timestamp': '2025-02-21T03:01:52.315298', 'rating': 3.8, 'category': 'Car&Motorbike', 'product_name': 'Redmi A1 (Light Green, 2GB RAM 32GB ROM) | Segment Best AI Dual Cam | 5000mAh Battery | Leather Texture Design | Android 12'}
2025-02-20 21:01:52.316 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:01:53.050 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T1220', 'timestamp': '2025-02-21T03:01:52.315298', 'rating': 3.8, 'category': 'Car&Motorbike', 'product_name': 'Redmi A1 (Light Green, 2GB RAM 32GB ROM) | Segment Best AI Dual Cam | 5000mAh Battery | Leather Texture Design | Android 12'}
2025-02-20 21:01:53.151 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:54.241 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:55.322 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T9981', 'timestamp': '2025-02-21T03:01:55.321980', 'rating': 4.1, 'category': 'Computers&Accessories', 'product_name': 'Orient Electric Fabrijoy DIFJ10BP 1000-Watt Dry Iron, Non-Stick (White and Blue)'}
2025-02-20 21:01:55.322 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:01:55.378 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:56.381 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T9981', 'timestamp': '2025-02-21T03:01:55.321980', 'rating': 4.1, 'category': 'Computers&Accessories', 'product_name': 'Orient Electric Fabrijoy DIFJ10BP 1000-Watt Dry Iron, Non-Stick (White and Blue)'}
2025-02-20 21:01:56.480 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:57.580 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:58.327 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T4161', 'timestamp': '2025-02-21T03:01:58.327582', 'rating': 4.0, 'category': 'Computers&Accessories', 'product_name': 'Zoul Type C to Type C Fast Charging Cable 65W 2M/6ft USB C Nylon Braided Cord Compatible with MacBook Oneplus 9 9R Samsung Galaxy S21 Ultra S20+ (2M, Black)'}
2025-02-20 21:01:58.328 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:01:58.583 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T4161', 'timestamp': '2025-02-21T03:01:58.327582', 'rating': 4.0, 'category': 'Computers&Accessories', 'product_name': 'Zoul Type C to Type C Fast Charging Cable 65W 2M/6ft USB C Nylon Braided Cord Compatible with MacBook Oneplus 9 9R Samsung Galaxy S21 Ultra S20+ (2M, Black)'}
2025-02-20 21:01:58.681 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:01:59.780 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:00.879 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:01.330 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T8366', 'timestamp': '2025-02-21T03:02:01.330586', 'rating': 4.0, 'category': 'Health&PersonalCare', 'product_name': 'Amazon Basics New Release Nylon USB-A to Lightning Cable Cord, Fast Charging MFi Certified Charger for Apple iPhone, iPad (3-Ft, Rose Gold)'}
2025-02-20 21:02:01.331 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:01.883 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T8366', 'timestamp': '2025-02-21T03:02:01.330586', 'rating': 4.0, 'category': 'Health&PersonalCare', 'product_name': 'Amazon Basics New Release Nylon USB-A to Lightning Cable Cord, Fast Charging MFi Certified Charger for Apple iPhone, iPad (3-Ft, Rose Gold)'}
2025-02-20 21:02:01.986 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:03.086 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:04.187 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:04.336 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T9351', 'timestamp': '2025-02-21T03:02:04.336667', 'rating': 4.1, 'category': 'MusicalInstruments', 'product_name': 'Bulfyss USB Rechargeable Lint Remover Fabric Shaver Pet Hair Remover, Effectively and Quickly Remove Fuzz for Clothes, Sweater, Couch, Sofa, Blanket, Curtain, Wool, Cashmere (Grey, 1 Year Warranty)'}
2025-02-20 21:02:04.337 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:05.191 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T9351', 'timestamp': '2025-02-21T03:02:04.336667', 'rating': 4.1, 'category': 'MusicalInstruments', 'product_name': 'Bulfyss USB Rechargeable Lint Remover Fabric Shaver Pet Hair Remover, Effectively and Quickly Remove Fuzz for Clothes, Sweater, Couch, Sofa, Blanket, Curtain, Wool, Cashmere (Grey, 1 Year Warranty)'}
2025-02-20 21:02:05.289 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:06.391 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:07.342 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T5495', 'timestamp': '2025-02-21T03:02:07.342651', 'rating': 4.3, 'category': 'Car&Motorbike', 'product_name': 'Usha Goliath GO1200WG Heavy Weight 1200-Watt Dry Iron, 1.8 Kg(Red)'}
2025-02-20 21:02:07.343 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:07.394 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T5495', 'timestamp': '2025-02-21T03:02:07.342651', 'rating': 4.3, 'category': 'Car&Motorbike', 'product_name': 'Usha Goliath GO1200WG Heavy Weight 1200-Watt Dry Iron, 1.8 Kg(Red)'}
2025-02-20 21:02:07.493 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:08.595 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:09.722 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:10.349 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T8472', 'timestamp': '2025-02-21T03:02:10.349117', 'rating': 3.8, 'category': 'Car&Motorbike', 'product_name': 'Lapster 1.5 mtr USB 2.0 Type A Male to USB A Male Cable for computer and laptop'}
2025-02-20 21:02:10.350 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:10.726 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T8472', 'timestamp': '2025-02-21T03:02:10.349117', 'rating': 3.8, 'category': 'Car&Motorbike', 'product_name': 'Lapster 1.5 mtr USB 2.0 Type A Male to USB A Male Cable for computer and laptop'}
2025-02-20 21:02:10.822 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:11.920 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:13.011 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:13.354 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T4183', 'timestamp': '2025-02-21T03:02:13.354105', 'rating': 3.8, 'category': 'Car&Motorbike', 'product_name': 'Eopora PTC Ceramic Fast Heating Room Heater for Bedroom, 1500/1000 Watts Room Heater for Home, Electric Heater, Electric Fan Heater for Home Office Bedroom (White)'}
2025-02-20 21:02:13.354 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:14.015 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T4183', 'timestamp': '2025-02-21T03:02:13.354105', 'rating': 3.8, 'category': 'Car&Motorbike', 'product_name': 'Eopora PTC Ceramic Fast Heating Room Heater for Bedroom, 1500/1000 Watts Room Heater for Home, Electric Heater, Electric Fan Heater for Home Office Bedroom (White)'}
2025-02-20 21:02:14.114 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:15.215 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:16.321 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:16.360 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T4558', 'timestamp': '2025-02-21T03:02:16.360047', 'rating': 4.5, 'category': 'Toys&Games', 'product_name': 'ECOVACS DEEBOT N8 2-in-1 Robotic Vacuum Cleaner, 2022 New Launch, Most Powerful Suction, Covers 2000+ Sq. Ft in One Charge, Advanced dToF Technology with OZMO Mopping (DEEBOT N8) - White'}
2025-02-20 21:02:16.360 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:17.324 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T4558', 'timestamp': '2025-02-21T03:02:16.360047', 'rating': 4.5, 'category': 'Toys&Games', 'product_name': 'ECOVACS DEEBOT N8 2-in-1 Robotic Vacuum Cleaner, 2022 New Launch, Most Powerful Suction, Covers 2000+ Sq. Ft in One Charge, Advanced dToF Technology with OZMO Mopping (DEEBOT N8) - White'}
2025-02-20 21:02:17.424 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:18.524 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:19.365 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T9053', 'timestamp': '2025-02-21T03:02:19.365659', 'rating': 4.0, 'category': 'Home&Kitchen', 'product_name': 'Eureka Forbes Euroclean Paper Vacuum Cleaner Dust Bags for Excel, Ace, 300, Jet Models - Set of 10'}
2025-02-20 21:02:19.367 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:19.528 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T9053', 'timestamp': '2025-02-21T03:02:19.365659', 'rating': 4.0, 'category': 'Home&Kitchen', 'product_name': 'Eureka Forbes Euroclean Paper Vacuum Cleaner Dust Bags for Excel, Ace, 300, Jet Models - Set of 10'}
2025-02-20 21:02:19.623 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:20.724 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:21.828 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:22.370 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T6407', 'timestamp': '2025-02-21T03:02:22.370195', 'rating': 4.0, 'category': 'Home&Kitchen', 'product_name': 'CP PLUS 2MP Full HD Smart Wi-fi CCTV Security Camera | 360° with Pan Tilt | Two Way Talk | Cloud Monitor | Motion Detect | Night Vision | Supports SD Card (Up to 128 GB) | Alexa & Ok Google | CP-E21A'}
2025-02-20 21:02:22.371 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:22.831 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T6407', 'timestamp': '2025-02-21T03:02:22.370195', 'rating': 4.0, 'category': 'Home&Kitchen', 'product_name': 'CP PLUS 2MP Full HD Smart Wi-fi CCTV Security Camera | 360° with Pan Tilt | Two Way Talk | Cloud Monitor | Motion Detect | Night Vision | Supports SD Card (Up to 128 GB) | Alexa & Ok Google | CP-E21A'}
2025-02-20 21:02:22.923 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:24.055 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:25.156 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:25.375 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T8605', 'timestamp': '2025-02-21T03:02:25.375379', 'rating': 3.9, 'category': 'OfficeProducts', 'product_name': 'Philips EasySpeed Plus Steam Iron GC2145/20-2200W, Quick Heat Up with up to 30 g/min steam, 110 g steam Boost, Scratch Resistant Ceramic Soleplate, Vertical steam & Drip-Stop'}
2025-02-20 21:02:25.376 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:26.160 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T8605', 'timestamp': '2025-02-21T03:02:25.375379', 'rating': 3.9, 'category': 'OfficeProducts', 'product_name': 'Philips EasySpeed Plus Steam Iron GC2145/20-2200W, Quick Heat Up with up to 30 g/min steam, 110 g steam Boost, Scratch Resistant Ceramic Soleplate, Vertical steam & Drip-Stop'}
2025-02-20 21:02:26.258 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:27.359 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:28.377 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T5219', 'timestamp': '2025-02-21T03:02:28.377874', 'rating': 4.1, 'category': 'Home&Kitchen', 'product_name': 'TCL 100 cm (40 inches) Full HD Certified Android R Smart LED TV 40S6505 (Black)'}
2025-02-20 21:02:28.378 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:28.461 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:29.465 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T5219', 'timestamp': '2025-02-21T03:02:28.377874', 'rating': 4.1, 'category': 'Home&Kitchen', 'product_name': 'TCL 100 cm (40 inches) Full HD Certified Android R Smart LED TV 40S6505 (Black)'}
2025-02-20 21:02:29.563 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:30.664 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:31.383 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T3436', 'timestamp': '2025-02-21T03:02:31.383855', 'rating': 4.0, 'category': 'Car&Motorbike', 'product_name': 'Havells Glaze 74W Pearl Ivory Gold Ceiling Fan, Sweep: 1200 Mm'}
2025-02-20 21:02:31.385 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:31.667 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T3436', 'timestamp': '2025-02-21T03:02:31.383855', 'rating': 4.0, 'category': 'Car&Motorbike', 'product_name': 'Havells Glaze 74W Pearl Ivory Gold Ceiling Fan, Sweep: 1200 Mm'}
2025-02-20 21:02:31.766 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:32.848 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:33.950 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:34.389 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T9022', 'timestamp': '2025-02-21T03:02:34.388921', 'rating': 4.2, 'category': 'Computers&Accessories', 'product_name': 'USHA EI 1602 1000 W Lightweight Dry Iron with Non-Stick Soleplate (Multi-colour)'}
2025-02-20 21:02:34.389 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:34.954 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T9022', 'timestamp': '2025-02-21T03:02:34.388921', 'rating': 4.2, 'category': 'Computers&Accessories', 'product_name': 'USHA EI 1602 1000 W Lightweight Dry Iron with Non-Stick Soleplate (Multi-colour)'}
2025-02-20 21:02:35.054 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:36.156 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:37.258 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:37.394 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T5680', 'timestamp': '2025-02-21T03:02:37.394554', 'rating': 4.4, 'category': 'Car&Motorbike', 'product_name': 'Bajaj DX-6 1000W Dry Iron with Advance Soleplate and Anti-bacterial German Coating Technology, White'}
2025-02-20 21:02:37.395 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:38.262 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T5680', 'timestamp': '2025-02-21T03:02:37.394554', 'rating': 4.4, 'category': 'Car&Motorbike', 'product_name': 'Bajaj DX-6 1000W Dry Iron with Advance Soleplate and Anti-bacterial German Coating Technology, White'}
2025-02-20 21:02:38.398 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:39.499 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:40.400 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T5722', 'timestamp': '2025-02-21T03:02:40.400333', 'rating': 3.5, 'category': 'Toys&Games', 'product_name': 'Noise_Colorfit Smart Watch Charger 2 Pin USB Fast Charger Magnetic Charging Cable Adapter (Smart Watch Charger 2 pin)'}
2025-02-20 21:02:40.401 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:40.502 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T5722', 'timestamp': '2025-02-21T03:02:40.400333', 'rating': 3.5, 'category': 'Toys&Games', 'product_name': 'Noise_Colorfit Smart Watch Charger 2 Pin USB Fast Charger Magnetic Charging Cable Adapter (Smart Watch Charger 2 pin)'}
2025-02-20 21:02:40.599 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:41.701 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:42.793 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:43.406 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T2745', 'timestamp': '2025-02-21T03:02:43.406586', 'rating': 4.0, 'category': 'OfficeProducts', 'product_name': 'Zoul Type C to Type C Fast Charging Cable 65W 2M/6ft USB C Nylon Braided Cord Compatible with MacBook Oneplus 9 9R Samsung Galaxy S21 Ultra S20+ (2M, Black)'}
2025-02-20 21:02:43.407 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:43.797 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T2745', 'timestamp': '2025-02-21T03:02:43.406586', 'rating': 4.0, 'category': 'OfficeProducts', 'product_name': 'Zoul Type C to Type C Fast Charging Cable 65W 2M/6ft USB C Nylon Braided Cord Compatible with MacBook Oneplus 9 9R Samsung Galaxy S21 Ultra S20+ (2M, Black)'}
2025-02-20 21:02:43.893 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:44.992 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:46.090 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:46.412 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T2667', 'timestamp': '2025-02-21T03:02:46.412313', 'rating': 4.0, 'category': 'Car&Motorbike', 'product_name': 'Wolpin 1 Lint Roller with 60 Sheets Remove Clothes Lint Dog Hair Dust (19 x 13 cm) Orange'}
2025-02-20 21:02:46.413 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:47.094 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T2667', 'timestamp': '2025-02-21T03:02:46.412313', 'rating': 4.0, 'category': 'Car&Motorbike', 'product_name': 'Wolpin 1 Lint Roller with 60 Sheets Remove Clothes Lint Dog Hair Dust (19 x 13 cm) Orange'}
2025-02-20 21:02:47.194 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:48.296 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:49.389 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:49.417 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T8201', 'timestamp': '2025-02-21T03:02:49.417877', 'rating': 3.8, 'category': 'MusicalInstruments', 'product_name': 'Kitchen Mart Stainless Steel South Indian Filter Coffee Drip Maker, Madras Kappi, Drip Decotion Maker160ml (2 Cup)'}
2025-02-20 21:02:49.418 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:50.392 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T8201', 'timestamp': '2025-02-21T03:02:49.417877', 'rating': 3.8, 'category': 'MusicalInstruments', 'product_name': 'Kitchen Mart Stainless Steel South Indian Filter Coffee Drip Maker, Madras Kappi, Drip Decotion Maker160ml (2 Cup)'}
2025-02-20 21:02:50.486 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:51.588 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:52.423 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T4485', 'timestamp': '2025-02-21T03:02:52.423030', 'rating': 3.9, 'category': 'Health&PersonalCare', 'product_name': 'JBL C100SI Wired In Ear Headphones with Mic, JBL Pure Bass Sound, One Button Multi-function Remote, Angled Buds for Comfort fit (Black)'}
2025-02-20 21:02:52.424 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:52.592 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T4485', 'timestamp': '2025-02-21T03:02:52.423030', 'rating': 3.9, 'category': 'Health&PersonalCare', 'product_name': 'JBL C100SI Wired In Ear Headphones with Mic, JBL Pure Bass Sound, One Button Multi-function Remote, Angled Buds for Comfort fit (Black)'}
2025-02-20 21:02:52.720 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:53.823 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:54.923 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:55.426 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T6631', 'timestamp': '2025-02-21T03:02:55.426844', 'rating': 4.2, 'category': 'HomeImprovement', 'product_name': 'Ambrane 2 in 1 Type-C & Micro USB Cable with 60W / 3A Fast Charging, 480 mbps High Data, PD Technology & Quick Charge 3.0, Compatible with All Type-C & Micro USB Devices (ABDC-10, Black)'}
2025-02-20 21:02:55.427 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:55.927 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T6631', 'timestamp': '2025-02-21T03:02:55.426844', 'rating': 4.2, 'category': 'HomeImprovement', 'product_name': 'Ambrane 2 in 1 Type-C & Micro USB Cable with 60W / 3A Fast Charging, 480 mbps High Data, PD Technology & Quick Charge 3.0, Compatible with All Type-C & Micro USB Devices (ABDC-10, Black)'}
2025-02-20 21:02:56.015 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:57.101 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:58.203 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:02:58.429 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T2580', 'timestamp': '2025-02-21T03:02:58.429515', 'rating': 4.4, 'category': 'OfficeProducts', 'product_name': 'Lifelong LLEK15 Electric Kettle 1.5L with Stainless Steel Body, Easy and Fast Boiling of Water for Instant Noodles, Soup, Tea etc. (1 Year Warranty, Silver)'}
2025-02-20 21:02:58.430 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:02:59.206 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T2580', 'timestamp': '2025-02-21T03:02:58.429515', 'rating': 4.4, 'category': 'OfficeProducts', 'product_name': 'Lifelong LLEK15 Electric Kettle 1.5L with Stainless Steel Body, Easy and Fast Boiling of Water for Instant Noodles, Soup, Tea etc. (1 Year Warranty, Silver)'}
2025-02-20 21:02:59.296 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:00.382 | INFO     | __main__:<module>:102 - Waiting for new transactions...
